"","148022","1958","4792","2920","3725","7538","2353","10046","7832","1843","3164","7128","467","2354","3576","11080","9235","2199","9819","2919","3897","6236","2350","602","1959","6364","5806","1850","1746","2921","2907","3310","11221","63895","55863","2995","4318","8424","7425","7140","8218","2295","10225","4062","26206","579","6550","1261","3604","9154","1961","10850","5919","3071","3552","64410","816","7275","8111","187","23617","478","6755","23430","1812","4099","51177","51393","56978","79898","26253","29118","56899","23615","55466","51266","51214","55539","7223","57091","50508","22806","54967","442194","50837","56124","55554","64581",""
"KDA003_HEPG2_96H:TRCN0000000000:-666",-0.268746435642242,-0.299527049064636,0.427748262882233,-0.0344163738191128,-0.00169451255351305,-0.155982226133347,-0.154529422521591,-0.270848214626312,-0.398434162139893,-0.38338440656662,-0.398632198572159,0.0584346801042557,-0.777477085590363,-0.313885927200317,-0.0011284789070487,-0.807253897190094,-0.132746383547783,-0.159008488059044,-0.0469786152243614,0.152014389634132,0.0625429600477219,-0.537563741207123,-0.255268543958664,-0.147100687026978,-0.0883812829852104,-0.133295461535454,-0.125431820750237,-0.407569587230682,-0.190254896879196,-0.339216828346252,0.302182614803314,-0.643965303897858,-0.0198270753026009,-0.109453357756138,-0.0368778854608536,0.144100442528725,-0.15001018345356,-0.0759310573339462,-0.112065747380257,-0.040881521999836,-0.398377507925034,-0.737500131130219,0.131801083683968,-0.19212281703949,-0.00818056799471378,-0.059664823114872,-0.334890753030777,-0.162907212972641,-0.587584435939789,-0.16729062795639,-0.038090817630291,0.000435919966548681,-2.4153904914856,0.475377351045609,-0.184543013572693,-0.174370765686035,-0.690132200717926,-0.336616188287735,-0.522042095661163,-0.00467818742617965,-0.32951682806015,-0.308127641677856,-0.21361868083477,-0.477098345756531,-0.308680057525635,-0.225699722766876,-0.546044409275055,-0.410296499729156,-0.393667548894882,-0.327208161354065,-0.148704960942268,-0.228159785270691,-0.387636482715607,-0.289730221033096,0.0894285514950752,-0.5113685131073,-0.144171223044395,-0.393199414014816,-0.159472018480301,-0.411795258522034,-0.432529896497726,-0.426946252584457,-0.343663185834885,-0.371636241674423,-0.400754600763321,0.065181314945221,-0.402225464582443,-0.653235673904419,0
"KDA004_HEPG2_96H:TRCN0000000000:-666",-0.522779166698456,-0.251639544963837,0.368689149618149,0.341810375452042,-0.386160373687744,-0.719740569591522,-0.329926073551178,-0.020360104739666,-0.30001637339592,-0.227589428424835,-0.252834022045135,-0.212273731827736,-0.755286574363708,-0.238852888345718,0.137481465935707,-0.40650886297226,-0.0370609909296036,-0.323010414838791,0.254606485366821,-0.0264964066445827,-0.0403157696127892,-0.473262935876846,-0.188849210739136,0.236659020185471,0.212191864848137,0.0841324031352997,-0.179076015949249,-0.314774662256241,-0.504138171672821,0.144912928342819,-0.220147594809532,-0.506320118904114,0.0270344167947769,0.441930651664734,-0.0652920454740524,-0.245881944894791,-0.172260969877243,-0.136603370308876,-0.301069259643555,-0.436429083347321,-0.414863020181656,-0.565900385379791,-0.0943992212414742,-0.751040816307068,-0.223515421152115,-0.210526332259178,-0.471076637506485,-0.5193772315979,-0.451835036277771,-0.468667417764664,0.260629951953888,-0.289384037256241,0.125434502959251,0.0769570991396904,-0.513198792934418,-0.208068326115608,-0.665185749530792,-0.255633592605591,-0.64264315366745,0.101868182420731,-0.373403668403625,-0.288596242666245,-0.268654078245163,-0.567597508430481,-0.564498662948608,-0.3531773686409,-0.621105015277863,-0.44745272397995,-0.352784603834152,-0.632744193077087,-0.240002602338791,-0.47074556350708,-0.676681697368622,-0.108005784451962,-0.131214886903763,-0.606683850288391,-0.182209327816963,-0.395282179117203,-0.0339671485126019,-0.634491384029388,-0.644937515258789,-0.735313713550568,-0.435173273086548,-0.418352544307709,-0.730996310710907,-0.0965643674135208,-0.668052613735199,-0.273216426372528,0
"KDA005_HEPG2_96H:TRCN0000000000:-666",-0.408029645681381,-0.520792245864868,-0.0330191887915134,0.509689033031464,-0.343999654054642,-0.721186518669128,-0.609285771846771,-0.247732907533646,-0.477037370204926,-0.627294301986694,-0.51113373041153,-0.377194166183472,-0.85258138179779,-0.122394777834415,0.0411081090569496,-0.582893252372742,-0.0816486328840256,0.259359776973724,0.575320959091187,0.14984604716301,-0.30694654583931,-0.728638172149658,-0.00365787092596292,0.0697201564908028,-0.0751943737268448,-0.421240121126175,-0.115102127194405,-0.712429404258728,-0.347981423139572,0.25489330291748,0.866876423358917,-0.907262027263641,-0.471421033143997,-0.503564834594727,0.131043419241905,-0.691793084144592,-0.499314248561859,-0.298243075609207,-0.221111670136452,-0.421452581882477,-0.735395014286041,-0.872322499752045,-0.330485373735428,-0.62506777048111,-0.662239909172058,-0.532096445560455,-1.03453373908997,-0.869813144207001,-1.03448367118835,-0.578955829143524,0.334915071725845,-0.591504812240601,-0.479147225618362,0.102172754704952,-0.954105794429779,-0.418762534856796,-0.82866644859314,-0.79856926202774,-0.953972935676575,-0.350672990083694,-0.968274116516113,-0.381305009126663,-0.452381581068039,-1.23185503482819,-0.738664925098419,-0.201576367020607,-0.83990752696991,-0.645895659923553,-0.5708247423172,-0.92618203163147,-0.607104301452637,-0.769585371017456,-0.952588021755219,-0.212653368711472,-0.616860628128052,-0.871575355529785,-0.406832307577133,-0.321553260087967,-0.77705591917038,-1.06219530105591,-1.18772661685944,-1.06700015068054,-0.619482576847076,-1.2346259355545,-1.12354207038879,-0.364651143550873,-0.936180293560028,-0.545129835605621,0
"KDA002_HT29_96H:TRCN0000000000:-666",-0.159325629472733,0.267610549926758,1.18586254119873,-0.781773507595062,0.452148348093033,0.482159346342087,0.880807816982269,0.864867448806763,0.469751536846161,0.52658611536026,-0.0243248604238033,3.6084668636322,-0.15494042634964,0.122903063893318,-0.854278385639191,-0.0980756282806396,-0.11584385484457,0.382913708686829,-0.29836505651474,-0.903202593326569,-0.128590121865273,0.0590949021279812,0.268548786640167,-0.215431869029999,0.15335676074028,-0.08411755412817,-0.0648725256323814,-0.251673609018326,0.279255241155624,-0.458005219697952,0.116370305418968,0.372891068458557,-0.381394296884537,-0.00012787920422852,-0.981130301952362,0.538958668708801,0.947887718677521,0.643760085105896,0.924368917942047,0.831631064414978,0.714024186134338,0.64777272939682,0.921804547309875,0.17428982257843,0.352888911962509,0.360507011413574,0.68387496471405,0.799679636955261,0.141200393438339,0.733327567577362,0.446842193603516,0.356617361307144,0.438652127981186,0.673502445220947,0.661507248878479,0.32673642039299,0.455037146806717,0.590046226978302,0.548934459686279,0.931958079338074,0.833285331726074,0.389352738857269,0.784874439239502,0.822105646133423,0.945966124534607,0.586503863334656,1.25084590911865,0.418410241603851,0.680442333221436,0.583131611347198,0.98622989654541,0.517556369304657,0.847909927368164,0.387493252754211,0.952276527881622,0.640546500682831,0.758714377880096,0.922513425350189,0.655466794967651,0.640960514545441,0.733842074871063,0.495227664709091,0.775262176990509,0.427932173013687,0.525484263896942,0.89426726102829,0.736817836761475,0.321728706359863,0
"KDA004_HT29_96H:TRCN0000000000:-666",-0.469984024763107,1.16859197616577,2.56092548370361,-0.614805936813354,0.0533642545342445,0.11695958673954,1.31022965908051,0.95732182264328,0.138505220413208,0.32630518078804,0.498122215270996,-0.304670512676239,-0.545628547668457,0.566691935062408,-0.707576632499695,-0.676410019397736,-1.07908201217651,0.445327460765839,-0.0517231337726116,-0.517994523048401,-0.0291344337165356,-0.022776123136282,-0.000132317189127207,-0.0570874884724617,0.353686511516571,-0.939026653766632,-0.149011597037315,-0.164827406406403,-0.79870080947876,-0.276457101106644,1.34538662433624,-0.238805785775185,-0.817608177661896,0.26263815164566,-0.99502956867218,-0.313240706920624,0.652568757534027,-0.699317157268524,-0.0697168856859207,-0.275080800056458,-0.233024805784225,-0.162933647632599,0.0626714006066322,-0.220333695411682,-0.0558012463152409,-0.27065446972847,0.031608808785677,0.0724726766347885,-0.513752996921539,-0.125325798988342,0.440643161535263,-0.168373197317123,-0.505254507064819,-0.0127772521227598,-0.239851981401443,0.229242295026779,0.702943444252014,0.0164261106401682,0.0958801507949829,0.277915835380554,0.417358368635178,0.283788651227951,0.331614047288895,0.0126460306346416,0.0335829816758633,0.585387170314789,-0.015726275742054,-0.747639775276184,0.38601616024971,-0.263523548841476,0.149917602539062,0.203211337327957,0.309402108192444,-0.346248686313629,-0.271346002817154,0.141585767269135,-0.102487809956074,0.45806896686554,-0.290606558322906,0.18487611413002,-0.0628271698951721,-0.138050228357315,0.0823593065142632,0.0168632566928864,0.241866663098335,0.416146010160446,-0.0340828970074654,-0.260328143835068,0
"KDA005_HT29_96H:TRCN0000000000:-666",-0.541390299797058,-0.128144681453705,-0.398905456066132,-0.69712895154953,0.421322286128998,0.0305377691984177,0.0932953357696533,1.11553966999054,0.628972053527832,0.329487264156342,0.134715989232063,0.170930221676826,0.0341373309493065,-0.18449929356575,-0.597031593322754,0.2144675552845,0.175487622618675,0.281399667263031,-0.48782017827034,-0.591798901557922,-0.0545101016759872,0.348523765802383,0.277989059686661,-0.310992151498795,0.0542500168085098,-0.0440895520150661,0.058453880250454,0.244487047195435,0.00794386863708496,-0.70334404706955,-0.0423941798508167,0.326942682266235,-0.733581185340881,0.0785363763570786,-0.449397385120392,0.496118456125259,1.03281044960022,0.831478118896484,0.356037080287933,0.95581990480423,1.00226807594299,1.00541841983795,0.243801474571228,0.792317628860474,0.771075546741486,0.804704546928406,1.19099986553192,0.865082442760468,0.3478122651577,0.855443477630615,0.129576921463013,0.691719114780426,0.513385593891144,0.501332759857178,0.407512366771698,0.267516165971756,0.61525696516037,0.923805356025696,1.09567201137543,0.713300347328186,1.24370181560516,0.00498179346323013,1.06805098056793,1.22914040088654,0.890565574169159,0.726867496967316,0.945376992225647,0.33164918422699,0.891323685646057,0.841393351554871,1.11065649986267,0.611198782920837,0.868705034255981,0.29314261674881,0.610845148563385,0.174120634794235,0.792291462421417,0.998310208320618,1.0530207157135,0.995801985263824,0.98228120803833,0.878868937492371,0.726564586162567,0.843591928482056,0.829564929008484,1.02141189575195,0.951334059238434,0.365308582782745,0
"KDA003_HT29_96H:TRCN0000000000:-666",-0.495514243841171,0.771668195724487,0.0578457936644554,-0.684641778469086,-0.0470688194036484,-0.181085228919983,0.565121233463287,1.11163330078125,0.543040215969086,0.580642223358154,0.807536244392395,0.656970500946045,0.14274138212204,0.595203220844269,-0.630895853042603,0.252781867980957,-0.0958877950906754,-0.028111856430769,-0.335193783044815,-0.68796694278717,0.624111235141754,0.142536893486977,0.050813090056181,-0.267258167266846,0.918342649936676,-0.00744400918483734,-0.575709939002991,0.100029297173023,0.393490850925446,-0.558297872543335,0.204629465937614,0.34301632642746,-0.223234638571739,0.504575371742249,-0.34094774723053,0.132729649543762,0.398642688989639,0.139205515384674,0.441283196210861,0.432766139507294,0.288781434297562,0.543754577636719,0.0377186387777328,-0.0260397307574749,0.647174894809723,-0.194915011525154,0.487128138542175,-0.09881192445755,0.14015606045723,0.521354198455811,0.480313837528229,0.593588650226593,0.550164818763733,-0.107294350862503,0.0236736591905355,-0.110969021916389,0.593424499034882,0.404436379671097,0.651028394699097,0.434995740652084,0.562232673168182,0.379491537809372,0.669780611991882,0.356926083564758,0.507452726364136,0.762070894241333,0.546415388584137,0.420446544885635,0.203388571739197,0.528605997562408,0.674558520317078,0.155304089188576,0.62906801700592,0.247484475374222,0.0208571162074804,0.795133590698242,0.648666083812714,0.697500348091125,0.43985104560852,0.692142307758331,0.575132310390472,0.305229276418686,0.182667091488838,0.150132283568382,0.525671362876892,0.324035495519638,0.410715281963348,0.596191048622131,0
"KDA001_MCF7_96H:TRCN0000000000:-666",-0.386003404855728,-0.432286828756332,-0.298318207263947,-0.533957064151764,-0.736630022525787,-0.575439155101776,-0.639303505420685,0.0234778933227062,-1.37692713737488,-0.496948599815369,-0.741977870464325,-0.731590926647186,-0.776974201202393,-0.119147099554539,-0.22547011077404,-0.46121734380722,-0.657969415187836,0.0507882721722126,-0.525341212749481,-0.535726010799408,-0.442718684673309,-0.974675059318542,0.193207889795303,-0.67352831363678,-0.201510354876518,-0.483222246170044,-0.349441111087799,-0.292410552501678,-0.0612475275993347,-0.583304047584534,-0.39496111869812,-0.293865591287613,-0.565785765647888,0.0697925090789795,0.328482329845428,0.590758562088013,0.358562141656876,-0.203431040048599,-0.210236236453056,-0.122560933232307,-0.0746612101793289,-0.384898751974106,-0.223067983984947,0.304528653621674,-0.0191800631582737,0.0646355152130127,0.172120600938797,-0.148087158799171,-0.469488263130188,-0.249254733324051,-0.250213950872421,0.0475003868341446,0.010729088447988,0.0244193952530622,-0.55744057893753,-0.369130551815033,-0.453396141529083,0.0123660955578089,0.106954358518124,0.233213067054749,0.0585309080779552,-0.757297456264496,-0.0462040677666664,0.0510098412632942,-0.317075222730637,-0.0220702178776264,-0.160579279065132,-0.388611942529678,-0.0299416426569223,-0.332867234945297,-0.269265383481979,-0.0569387748837471,-0.511135041713715,0.445338219404221,0.365009695291519,-0.209715828299522,0.125258505344391,0.000132746994495392,-0.213439553976059,-0.303803980350494,-0.287948787212372,-0.406829923391342,-0.209577977657318,0.00533904787153006,-0.512228071689606,0.146135851740837,-0.222326725721359,-0.257101714611053,0
"KDA002_MCF7_96H:TRCN0000000000:-666",-0.687677204608917,-0.434812486171722,-0.431898593902588,-0.571161985397339,-0.527919888496399,-0.893248856067657,0.412330448627472,0.184188157320023,-0.751079976558685,-0.490714222192764,-0.594312429428101,-0.981661379337311,-0.699754178524017,-0.12843681871891,-0.574634850025177,-0.192077070474625,-0.818890511989594,0.0538052469491959,-0.455585718154907,-0.784788727760315,-0.551676690578461,-0.992829322814941,0.247968167066574,-0.576959729194641,-0.154892235994339,-0.479909598827362,-0.338786512613297,-0.477870970964432,-0.0155012980103493,-0.784618973731995,-0.636767983436584,-0.0968915969133377,-0.604139506816864,0.264863640069962,0.397481232881546,0.52145391702652,0.19888710975647,-0.0286436900496483,-0.436070382595062,-0.393078118562698,-0.951003015041351,-0.336994290351868,-0.544215083122253,-0.30069300532341,-0.336879462003708,0.084381639957428,0.0983569324016571,-0.232468843460083,-0.556819081306458,-0.419355899095535,-0.589296162128448,-0.250110179185867,0.0764338970184326,0.306281000375748,-0.808566629886627,-0.347049355506897,-0.59214586019516,-0.106779977679253,-0.387676000595093,0.100131034851074,-0.214788287878036,-0.540676474571228,-0.547393441200256,-0.445157170295715,-0.236593037843704,-0.107767686247826,-0.0565984733402729,-0.324702322483063,-0.338853597640991,-0.300016760826111,-0.241920039057732,-0.195996969938278,-0.634248554706573,-0.0265324003994465,0.105479449033737,-0.00839415192604065,-0.389277011156082,-0.352753937244415,-0.13469985127449,-0.358642071485519,-0.19403076171875,-0.270668834447861,-0.257398217916489,-0.149887025356293,-0.348459035158157,-0.0624930076301098,-0.478839963674545,0.00488805118948221,0
"KDA003_MCF7_96H:TRCN0000000000:-666",-0.718538045883179,-0.406191647052765,-0.364793330430984,-0.438463687896729,-0.710480988025665,-0.416719645261765,-0.308701545000076,0.173649579286575,-1.46487593650818,-0.692759394645691,-1.13539052009583,-0.778013050556183,-0.848283767700195,-0.244617208838463,-0.310467422008514,-0.788384914398193,-0.748403429985046,0.131144627928734,-0.755494236946106,-0.64422595500946,-0.680411517620087,-0.910979151725769,-0.317393213510513,-0.802572667598724,-0.326362997293472,-0.490335911512375,-0.430783450603485,-0.897400259971619,0.170710295438766,-0.549684584140778,-0.40124037861824,-0.32915535569191,-0.574909448623657,0.077684573829174,0.28258016705513,0.781242251396179,0.221834003925323,0.00215126387774944,-0.408446341753006,-0.463149935007095,-0.596273422241211,-0.341665029525757,-0.632369875907898,-0.161085978150368,0.0331440716981888,0.124212116003036,-0.0967849418520927,-0.343744933605194,-0.560518145561218,-0.242336422204971,-0.19361586868763,0.0273580960929394,-0.0891902148723602,0.277990311384201,-0.846855759620667,-0.163038745522499,-0.615305960178375,-0.363117635250092,-0.0619695112109184,0.392515480518341,-0.364274978637695,-0.77620005607605,-0.630250096321106,-0.475458681583405,-0.24313260614872,-0.0252412594854832,-0.483472764492035,-0.240066200494766,-0.454075545072556,-0.295769840478897,-0.413364201784134,-0.364916086196899,-0.730965912342072,0.030984427779913,0.145930081605911,-0.0517782755196095,-0.358468383550644,-0.348565220832825,-0.396421819925308,-0.16887541115284,-0.314380645751953,-0.250771403312683,-0.423291832208633,-0.318128168582916,-0.340537220239639,-0.0687907636165619,-0.562136292457581,-0.389149367809296,0
"KDA004_MCF7_96H:TRCN0000000000:-666",-0.701585531234741,-0.342005163431168,-0.276233106851578,-0.479895949363708,-0.737674236297607,-0.593238890171051,-0.946781694889069,0.208009168505669,-1.82544708251953,-0.568468749523163,-0.578294813632965,-0.540090560913086,-0.600118458271027,-0.117718696594238,-0.474017560482025,-0.769210517406464,-0.610118687152863,-0.0147693231701851,-0.399002432823181,-0.589284837245941,-0.78573727607727,-1.26592910289764,-0.0715833157300949,-0.591618597507477,-0.328326046466827,-0.468098133802414,-0.0543405823409557,-0.685644090175629,-0.124786019325256,-0.431740880012512,-0.841727077960968,-0.247110858559608,-0.852535009384155,-0.28742641210556,0.377794027328491,0.32264631986618,0.222032979130745,-0.168528392910957,-0.503219544887543,-0.426542788743973,-0.714475035667419,-0.231423184275627,-0.49709552526474,-0.109545543789864,-0.455614387989044,-0.307665228843689,-0.338631421327591,-0.442090809345245,-0.428195804357529,-0.289904445409775,-0.158576369285583,-0.270527839660645,-0.464087218046188,0.0847288072109222,-0.860937118530273,-0.300591230392456,-0.779370307922363,-0.371344655752182,-0.454854637384415,0.235392332077026,-0.451867073774338,-0.965239107608795,-0.676023364067078,-0.263812720775604,-0.598954379558563,-0.35934990644455,-0.390927016735077,-0.486958563327789,-0.20950610935688,-0.339144766330719,-0.606529772281647,-0.165383487939835,-0.680302202701569,0.046881515532732,-0.226792991161346,-0.276454985141754,-0.372340261936188,-0.206205576658249,-0.352453261613846,-0.584997296333313,-0.455138951539993,-0.628712594509125,-0.46435222029686,-0.456331104040146,-0.660002648830414,-0.15558397769928,-0.759312510490417,-0.251255571842194,0
"KDA005_MCF7_96H:TRCN0000000000:-666",-0.377949357032776,-0.432850569486618,-0.324563533067703,-0.169804707169533,-0.640245914459229,-0.539705574512482,0.270828872919083,0.181596860289574,-2.01179838180542,-0.286178201436996,-0.451267838478088,-0.895250797271729,-0.863038957118988,0.141035467386246,0.205559358000755,-0.750659942626953,-0.479810357093811,0.402890801429749,-0.0465091206133366,-0.80148857831955,-0.59092378616333,-0.876749753952026,-0.134739086031914,-0.65446662902832,-0.247134938836098,-0.853428423404694,-0.16387115418911,-0.410562545061111,0.0147288898006082,-0.919956505298615,-0.646203875541687,-0.392813056707382,-0.862560868263245,0.0950464308261871,0.25311079621315,0.34146049618721,-0.22354494035244,-0.369434833526611,-0.646928191184998,-0.191123574972153,-0.341746658086777,-0.43137127161026,-0.367687076330185,-0.215233743190765,-0.399701446294785,-0.33231595158577,-0.178921744227409,-0.384030491113663,-0.651875674724579,-0.437097042798996,-0.157858610153198,-0.0550283640623093,-0.289916098117828,-0.079020157456398,-0.763250052928925,-0.27268323302269,-0.542277991771698,-0.508117258548737,-0.36493307352066,0.02962302044034,-0.444743543863297,-0.737335979938507,-0.516265690326691,-0.381511151790619,-0.613000512123108,-0.20244088768959,-0.198176622390747,-0.620981276035309,-0.25267881155014,-0.411811500787735,-0.490152448415756,-0.149020373821259,-0.692121624946594,-0.153729736804962,-0.0357174351811409,-0.408315867185593,-0.203042775392532,-0.62173855304718,-0.210215494036674,-0.530038297176361,-0.244585484266281,-0.455247282981873,-0.460581660270691,-0.500782132148743,-0.602604806423187,-0.23366191983223,-0.675275802612305,-0.0841375812888145,0
"KDA002_MCF7_144H:TRCN0000000000:-666",-0.275291532278061,-0.0334494560956955,-0.115402579307556,-0.209447965025902,-0.398776143789291,-0.0676550716161728,-0.44716277718544,0.048007283359766,-0.616213500499725,-0.377174586057663,0.168678566813469,-0.498536348342896,-0.241809874773026,0.496137648820877,-0.0846787318587303,-0.457962274551392,-0.430893570184708,0.141347944736481,-0.254632174968719,-0.46761953830719,-0.458917289972305,-0.869337916374207,-0.0922249779105186,-0.808888792991638,0.0758851617574692,-0.517479121685028,-0.200596302747726,-0.563320875167847,-0.0957179814577103,-0.357570201158524,-0.37552210688591,-0.655202686786652,-0.458598345518112,-0.288602918386459,-0.1527159512043,0.305043995380402,0.0391613095998764,-0.31890469789505,-0.347099930047989,-0.163774162530899,-0.380797028541565,-0.825206220149994,-0.0940650552511215,-0.374937117099762,-0.0580301955342293,-0.40260910987854,-0.25713837146759,-0.449934780597687,-0.304572999477386,-0.289714872837067,-0.348466485738754,-0.227540791034698,-0.00643045455217361,-0.262475162744522,-0.672973930835724,0.0565188713371754,-0.377962976694107,-0.556387901306152,-0.436496824026108,-0.133654147386551,-0.466679990291595,-0.387035220861435,-0.378283590078354,-0.445609480142593,-0.533517241477966,0.0461481511592865,-0.684666037559509,-0.560263633728027,-0.446622282266617,-0.515158891677856,-0.562425017356873,-0.614913940429688,-0.505719065666199,-0.257155418395996,-0.0590742975473404,-0.114176414906979,-0.369866013526917,-0.436081022024155,-0.360907286405563,-0.501550078392029,-0.423557907342911,-0.622515201568604,-0.29758158326149,-0.517081677913666,-0.40789857506752,-0.420814961194992,-0.388852566480637,-0.252436190843582,0
"KDA003_MCF7_144H:TRCN0000000000:-666",-0.428346931934357,-0.287801146507263,-0.305898994207382,-0.470261216163635,-0.744184613227844,-0.639530181884766,-0.256488084793091,0.49765482544899,-1.17210566997528,-0.808307588100433,-0.0688033252954483,-0.389697402715683,-0.64663702249527,0.253413051366806,-0.305311173200607,-0.654758393764496,-0.190071240067482,0.0273829102516174,-0.218104109168053,-0.677006542682648,-0.473454177379608,-1.01550710201263,0.0138813052326441,-0.639137864112854,-0.120466805994511,-0.57771098613739,-0.569964945316315,-0.768031239509583,-0.111501537263393,-0.647106111049652,-0.493681281805038,-0.265177071094513,-0.528526782989502,-0.0269881580024958,0.0464752204716206,0.281684845685959,-0.144142523407936,-0.325605481863022,-0.72004246711731,-0.0472328998148441,-0.274979680776596,-0.414141029119492,-0.367789089679718,-0.287178307771683,-0.0418219268321991,-0.322676479816437,-0.368963301181793,-0.801181554794312,-0.365399956703186,-0.557799279689789,-0.49359980225563,-0.473500907421112,0.306641429662704,-0.158039465546608,-0.743396878242493,-0.296080976724625,-0.789450466632843,-0.399759829044342,-0.29253077507019,0.00174619257450104,-0.621848285198212,-1.00311899185181,-0.765044569969177,-0.335881352424622,-0.627919316291809,-0.333441764116287,-0.70537543296814,-0.575773596763611,-0.618597030639648,-0.673194766044617,-0.347978353500366,-0.17458401620388,-0.887703597545624,-0.248879447579384,0.0742962956428528,-0.310322523117065,-0.371863096952438,-0.585748791694641,-0.442030251026154,-0.462509006261826,-0.498240083456039,-0.542590737342834,-0.530582427978516,-0.568527102470398,-0.644298195838928,-0.527670979499817,-0.69978278875351,-0.46811306476593,0
"KDA005_MCF7_144H:TRCN0000000000:-666",-0.530705571174622,-0.268493920564651,-0.0916781723499298,0.500093460083008,-0.833014726638794,-0.127123281359673,-0.522673726081848,0.275588035583496,-0.970342993736267,-0.433175921440125,0.12114392966032,-0.377773314714432,-0.314748346805573,0.320088714361191,-0.189318627119064,-0.610710561275482,-0.27694845199585,-0.259222090244293,-0.273101061582565,-0.3394735455513,-0.59159642457962,-0.986294329166412,-0.069772444665432,-0.628714025020599,0.164509743452072,-0.451205104589462,0.109376795589924,-0.673347115516663,-0.119761504232883,-0.464955061674118,-0.542422294616699,-0.542596399784088,-0.745168566703796,-0.220838770270348,0.153710529208183,0.178046867251396,-0.170121401548386,-0.375717639923096,-0.698642611503601,-0.113583698868752,-0.533664345741272,-0.51787143945694,-0.216714099049568,-0.463291645050049,-0.515725433826447,-0.789219439029694,-0.675837814807892,-0.551226913928986,-0.420354962348938,-0.397484838962555,-0.369914144277573,-0.459795355796814,0.0683818608522415,0.022787019610405,-0.525583207607269,-0.375456243753433,-0.673940181732178,-0.435202747583389,-0.649055004119873,-0.0674412101507187,-0.814146041870117,-0.733977496623993,-0.980592966079712,-0.85561853647232,-0.896392822265625,-0.301451474428177,-0.600815534591675,-0.486155718564987,-0.827796697616577,-0.788622856140137,-0.770756542682648,-0.565831780433655,-1.12432301044464,-0.342265844345093,-0.191170394420624,-0.615052580833435,-0.738482534885406,-0.575348854064941,-0.629828631877899,-0.830849289894104,-0.743393421173096,-0.810769021511078,-0.577368974685669,-0.754428446292877,-0.818199515342712,-0.744669556617737,-0.884769678115845,-0.442843437194824,0
"KDA004_MCF7_144H:TRCN0000000000:-666",-0.488446205854416,-0.354951709508896,-0.266716688871384,-0.205647706985474,-0.799261391162872,-0.353677153587341,-0.9071244597435,0.25258669257164,-0.863347411155701,-0.282393842935562,-0.203409850597382,-0.514286458492279,-0.546656727790833,0.0690866112709045,-0.346507579088211,-0.297999560832977,0.0584388002753258,0.123747490346432,-0.367850571870804,-0.40046226978302,-0.638502478599548,-0.813555657863617,-0.275678694248199,-0.443522185087204,0.170196861028671,-0.548984825611115,-0.294915020465851,-0.562009751796722,-0.111505292356014,-0.498154252767563,-0.489835143089294,-0.35973784327507,-0.519255578517914,0.00137344002723694,0.0263480860739946,0.0716823786497116,-0.193935126066208,-0.260612219572067,-0.46190270781517,-0.302509784698486,-0.193337246775627,-0.346873730421066,-0.639216601848602,-0.18269045650959,-0.168774873018265,-0.49650913476944,-0.270055532455444,-0.494859397411346,-0.158123314380646,-0.244095459580421,-0.472500950098038,-0.170241802930832,0.406561136245728,0.0661895871162415,-0.646673202514648,-0.251532375812531,-0.676354050636292,-0.384522199630737,-0.283562183380127,0.106584809720516,-0.60603678226471,-0.669423282146454,-0.629471838474274,-0.425898641347885,-0.593895137310028,-0.27511790394783,-0.608985364437103,-0.779129922389984,-0.494121104478836,-0.372235089540482,-0.400384306907654,-0.176796853542328,-0.675961554050446,-0.44546714425087,-0.000373372808098793,-0.72776609659195,-0.562407433986664,-0.555901169776917,-0.188117772340775,-0.510761141777039,-0.344066381454468,-0.47533854842186,-0.310188293457031,-0.599952220916748,-0.498321652412415,-0.33614107966423,-0.346916139125824,-0.222488179802895,0
"KDA001_PC3_96H:TRCN0000000000:-666",-0.950711727142334,-0.596314311027527,0.00282225571572781,-0.742249846458435,-0.217121109366417,0.541732549667358,0.334001451730728,0.218866392970085,-0.792055070400238,0.530757308006287,-0.549161553382874,-0.524267315864563,-0.649465262889862,-0.581155896186829,-0.461804568767548,-0.234221518039703,-0.763711392879486,0.257977336645126,-0.00951070711016655,-1.04406642913818,-0.249136596918106,-0.518074870109558,-0.140623554587364,-0.46685180068016,-0.813826680183411,-0.519409775733948,-0.532852530479431,0.10941855609417,0.0404886454343796,-0.807717263698578,-0.414123624563217,0.202783897519112,-0.146542906761169,-0.0321459732949734,0.00246897898614407,0.213743969798088,0.635506689548492,0.333249628543854,0.591084659099579,-0.0613810867071152,-0.235322654247284,-0.623140037059784,-0.100531980395317,0.230306729674339,-0.084979847073555,0.364593178033829,0.251653850078583,0.0834544077515602,-0.439148604869843,0.418290108442307,-0.181668877601624,0.00556808616966009,-0.417656183242798,-0.0345425084233284,-0.400712370872498,0.416878998279572,0.254240989685059,0.351659864187241,-0.00263683497905731,0.299970120191574,0.333529233932495,-0.2854925096035,-0.197916612029076,0.0298875141888857,-0.00441755773499608,0.318170100450516,0.217918589711189,-0.586177945137024,-0.21441076695919,-0.210169106721878,0.0487079694867134,0.102077379822731,-0.0176482982933521,0.32409542798996,0.147552043199539,0.659536600112915,0.0590876080095768,0.565463125705719,-0.49439549446106,0.530364871025085,0.0347782820463181,0.155901253223419,-0.18075267970562,0.291249096393585,0.135190218687057,0.520489811897278,0.058537982404232,0.234588280320168,0
